Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
54473a003-w2-int-1b,56977.4301877963,w2,8,56.2468211689601,-70.6684383464343,54473a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54473a/003/54473a003-w2-int-1b.fits,
54474a027-w1-int-1b,56977.4958941963,w1,8,56.2276951310277,-70.669803579412,54474a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54474a/027/54474a027-w1-int-1b.fits,
54474a027-w2-int-1b,56977.4958941963,w2,8,56.2276951310277,-70.669803579412,54474a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54474a/027/54474a027-w2-int-1b.fits,
54477a003-w1-int-1b,56977.5616005963,w1,8,56.2085690930931,-70.6711688123898,54477a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54477a/003/54477a003-w1-int-1b.fits,
54477a003-w2-int-1b,56977.5616005963,w2,8,56.2085690930931,-70.6711688123898,54477a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54477a/003/54477a003-w2-int-1b.fits,
54478a026-w1-int-1b,56977.6273070963,w1,8,56.1894430260521,-70.6725340474454,54478a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54478a/026/54478a026-w1-int-1b.fits,
54478a026-w2-int-1b,56977.6273070963,w2,8,56.1894430260521,-70.6725340474454,54478a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54478a/026/54478a026-w2-int-1b.fits,
54478a028-w1-int-1b,56977.6274343963,w1,8,56.1894059711433,-70.6725366924565,54478a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54478a/028/54478a028-w1-int-1b.fits,
54478a028-w2-int-1b,56977.6274343963,w2,8,56.1894059711433,-70.6725366924565,54478a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54478a/028/54478a028-w2-int-1b.fits,
54481a003-w1-int-1b,56977.6931408963,w1,8,56.1702799041022,-70.673901927512,54481a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54481a/003/54481a003-w1-int-1b.fits,
54481a003-w2-int-1b,56977.6931408963,w2,8,56.1702799041022,-70.673901927512,54481a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54481a/003/54481a003-w2-int-1b.fits,
54482a027-w1-int-1b,56977.7588472963,w1,8,56.1511538661677,-70.6752671604899,54482a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54482a/027/54482a027-w1-int-1b.fits,
54482a027-w2-int-1b,56977.7588472963,w2,8,56.1511538661677,-70.6752671604899,54482a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54482a/027/54482a027-w2-int-1b.fits,
54485a003-w1-int-1b,56977.8245536963,w1,8,56.1320278282352,-70.6766323934676,54485a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54485a/003/54485a003-w1-int-1b.fits,
54485a003-w2-int-1b,56977.8245536963,w2,8,56.1320278282352,-70.6766323934676,54485a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54485a/003/54485a003-w2-int-1b.fits,
54486a027-w1-int-1b,56977.8903874963,w1,8,56.1128647062854,-70.6780002735343,54486a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54486a/027/54486a027-w1-int-1b.fits,
54486a027-w2-int-1b,56977.8903874963,w2,8,56.1128647062854,-70.6780002735343,54486a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54486a/027/54486a027-w2-int-1b.fits,
54489a003-w1-int-1b,56977.9560939963,w1,8,56.0937386392443,-70.6793655085898,54489a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54489a/003/54489a003-w1-int-1b.fits,
54489a003-w2-int-1b,56977.9560939963,w2,8,56.0937386392443,-70.6793655085898,54489a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54489a/003/54489a003-w2-int-1b.fits,
54490a027-w1-int-1b,56978.0218003963,w1,8,56.0746044261612,-70.6806835073756,54490a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54490a/027/54490a027-w1-int-1b.fits,
54490a027-w2-int-1b,56978.0218003963,w2,8,56.0746044261612,-70.6806835073756,54490a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54490a/027/54490a027-w2-int-1b.fits,
54493a003-w1-int-1b,56978.0875068963,w1,8,56.0554537191826,-70.6819063783478,54493a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54493a/003/54493a003-w1-int-1b.fits,
54493a003-w2-int-1b,56978.0875068963,w2,8,56.0554537191826,-70.6819063783478,54493a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54493a/003/54493a003-w2-int-1b.fits,
54494b027-w1-int-1b,56978.1532132963,w1,8,56.0363030413502,-70.6831292474589,54494b027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54494b/027/54494b027-w1-int-1b.fits,
54494b027-w2-int-1b,56978.1532132963,w2,8,56.0363030413502,-70.6831292474589,54494b027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54494b/027/54494b027-w2-int-1b.fits,
54497a003-w1-int-1b,56978.2190470963,w1,8,56.0171152317233,-70.6843544876257,54497a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54497a/003/54497a003-w1-int-1b.fits,
54497a003-w2-int-1b,56978.2190470963,w2,8,56.0171152317233,-70.6843544876257,54497a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54497a/003/54497a003-w2-int-1b.fits,
54498a027-w1-int-1b,56978.2847535963,w1,8,55.9979645247447,-70.6855773585978,54498a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54498a/027/54498a027-w1-int-1b.fits,
54498a027-w2-int-1b,56978.2847535963,w2,8,55.9979645247447,-70.6855773585978,54498a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54498a/027/54498a027-w2-int-1b.fits,
54501a003-w1-int-1b,56978.3504599963,w1,8,55.9788138469123,-70.6868002277089,54501a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54501a/003/54501a003-w1-int-1b.fits,
54501a003-w2-int-1b,56978.3504599963,w2,8,55.9788138469123,-70.6868002277089,54501a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54501a/003/54501a003-w2-int-1b.fits,
54502a027-w1-int-1b,56978.4161664963,w1,8,55.9596631399316,-70.6880230986812,54502a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54502a/027/54502a027-w1-int-1b.fits,
54502a027-w2-int-1b,56978.4161664963,w2,8,55.9596631399316,-70.6880230986812,54502a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54502a/027/54502a027-w2-int-1b.fits,
54502a028-w1-int-1b,56978.4162937963,w1,8,55.9596260372875,-70.6880254678756,54502a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54502a/028/54502a028-w1-int-1b.fits,
54502a028-w2-int-1b,56978.4162937963,w2,8,55.9596260372875,-70.6880254678756,54502a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54502a/028/54502a028-w2-int-1b.fits,
54505a003-w1-int-1b,56978.4820001963,w1,8,55.9404753594529,-70.6892483369868,54505a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54505a/003/54505a003-w1-int-1b.fits,
54505a003-w2-int-1b,56978.4820001963,w2,8,55.9404753594529,-70.6892483369868,54505a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54505a/003/54505a003-w2-int-1b.fits,
54509a003-w1-int-1b,56978.6134129963,w1,8,55.9021740037859,-70.691694075209,54509a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54509a/003/54509a003-w1-int-1b.fits,
54509a003-w2-int-1b,56978.6134129963,w2,8,55.9021740037859,-70.691694075209,54509a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54509a/003/54509a003-w2-int-1b.fits,
54513a003-w1-int-1b,56978.7449531963,w1,8,55.8638355163286,-70.6941421844867,54513a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54513a/003/54513a003-w1-int-1b.fits,
54513a003-w2-int-1b,56978.7449531963,w2,8,55.8638355163286,-70.6941421844867,54513a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54513a/003/54513a003-w2-int-1b.fits,
20141230102315-16,57021.43282407,z,100,45.2541002514629,-69.6994252111368,0385850922,Skymapper,CTIO,
20141230102515-12,57021.43421296,i,100,45.2538647188671,-69.699346353049,0385851435,Skymapper,CTIO,
20141230102715-12,57021.43561343,z,100,45.2536272224953,-69.6992668374742,0385851948,Skymapper,CTIO,
c4d_150306_020710_ori.fits.fz 0682f791fff4c56d8062595d2b14ecec,57087.0875796387,r,30,43.4309226398419,-65.162717665028,AMap20150305-025,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0682f791fff4c56d8062595d2b14ecec,
VCAM.2015-09-29T06:28:04.447,57294.2699299421,KS,75,64.679709808106,-72.6077174334091,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:28:04.447&amp;eso_download=file,
VCAM.2015-09-29T06:29:59.181,57294.271257882,KS,75,64.6795238965201,-72.607824000586,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:29:59.181&amp;eso_download=file,
VCAM.2015-09-29T06:31:52.234,57294.2725663658,KS,75,64.6793407087882,-72.6079290064109,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:31:52.234&amp;eso_download=file,
VCAM.2015-09-29T06:33:48.456,57294.2739115278,KS,75,64.6791523861077,-72.6080369556616,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:33:48.456&amp;eso_download=file,
VCAM.2015-09-29T06:35:41.504,57294.2752199537,KS,75,64.6789692064822,-72.6081419568399,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:35:41.504&amp;eso_download=file,
VCAM.2015-09-29T06:37:44.714,57294.2766459954,KS,75,64.678769560644,-72.6082563966864,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:37:44.714&amp;eso_download=file,
VCAM.2015-09-29T06:39:44.086,57294.2780276158,KS,75,64.6785761337879,-72.6083672717236,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:39:44.086&amp;eso_download=file,
VCAM.2015-09-29T06:41:37.174,57294.2793365046,KS,75,64.6783928893557,-72.6084723100498,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:41:37.174&amp;eso_download=file,
VCAM.2015-09-29T06:43:30.225,57294.2806449653,KS,75,64.678209704858,-72.6085773140208,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:43:30.225&amp;eso_download=file,
VCAM.2015-09-29T06:45:24.582,57294.2819685417,KS,75,64.6780244041623,-72.6086835310268,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:45:24.582&amp;eso_download=file,
VCAM.2015-09-29T06:47:26.889,57294.283384132,KS,75,64.6778262215197,-72.6087971321487,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:47:26.889&amp;eso_download=file,
VCAM.2015-09-29T06:49:20.939,57294.2847041551,KS,75,64.6776414182861,-72.6089030640023,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:49:20.939&amp;eso_download=file,
VCAM.2015-09-29T06:51:15.040,57294.2860247685,KS,75,64.6774565324097,-72.6090090432278,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:51:15.040&amp;eso_download=file,
VCAM.2015-09-29T06:53:12.718,57294.2873867824,KS,75,64.6772658504637,-72.6091183448433,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:53:12.718&amp;eso_download=file,
VCAM.2015-09-29T06:55:05.760,57294.2886951389,KS,75,64.6770826805539,-72.6092233404523,BRI_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-09-29T06:55:05.760&amp;eso_download=file,
VCAM.2015-10-12T07:39:20.114,57307.3190696065,KS,15,62.4435649553397,-73.57119510563,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:39:20.114&amp;eso_download=file,
VCAM.2015-10-12T07:39:51.738,57307.319435625,KS,15,62.443490226562,-73.5712193238543,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:39:51.738&amp;eso_download=file,
VCAM.2015-10-12T07:40:24.155,57307.3198108218,KS,15,62.4434136238828,-73.5712441493756,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:40:24.155&amp;eso_download=file,
VCAM.2015-10-12T07:40:53.674,57307.3201524769,KS,15,62.443343869299,-73.5712667555551,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:40:53.674&amp;eso_download=file,
VCAM.2015-10-12T07:41:27.848,57307.3205480093,KS,15,62.4432631147675,-73.5712929266155,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:41:27.848&amp;eso_download=file,
VCAM.2015-10-12T07:41:57.403,57307.3208900811,KS,15,62.4431932751086,-73.5713155603661,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:41:57.403&amp;eso_download=file,
VCAM.2015-10-12T07:42:30.186,57307.3212695139,KS,15,62.4431158075786,-73.5713406661698,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:42:30.186&amp;eso_download=file,
VCAM.2015-10-12T07:42:59.097,57307.321604132,KS,15,62.4430474897172,-73.5713628067338,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:42:59.097&amp;eso_download=file,
VCAM.2015-10-12T07:43:32.737,57307.3219934838,KS,15,62.4429679970579,-73.5713885688446,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:43:32.737&amp;eso_download=file,
VCAM.2015-10-12T07:44:03.299,57307.3223472107,KS,15,62.4428957778157,-73.5714119737745,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:44:03.299&amp;eso_download=file,
VCAM.2015-10-12T07:44:36.179,57307.3227277662,KS,15,62.4428180810673,-73.5714371538636,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:44:36.179&amp;eso_download=file,
VCAM.2015-10-12T07:45:05.730,57307.3230697917,KS,15,62.4427482508607,-73.571459784551,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:45:05.730&amp;eso_download=file,
VCAM.2015-10-12T07:45:59.514,57307.3236922917,J,15,62.4426211571115,-73.5715009733007,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:45:59.514&amp;eso_download=file,
VCAM.2015-10-12T07:46:28.157,57307.3240238079,J,15,62.4425534725534,-73.5715229086228,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:46:28.157&amp;eso_download=file,
VCAM.2015-10-12T07:46:59.760,57307.3243895834,J,15,62.4424787933887,-73.5715471107684,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:46:59.760&amp;eso_download=file,
VCAM.2015-10-12T07:47:27.337,57307.3247087616,J,15,62.4424136278407,-73.5715682297256,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:47:27.337&amp;eso_download=file,
VCAM.2015-10-12T07:47:58.357,57307.3250677894,J,15,62.4423403263302,-73.5715919853988,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:47:58.357&amp;eso_download=file,
VCAM.2015-10-12T07:48:25.074,57307.3253770139,J,15,62.4422771929958,-73.5716124457529,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:48:25.074&amp;eso_download=file,
VCAM.2015-10-12T07:48:55.038,57307.3257238195,J,15,62.442206386852,-73.5716353927236,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:48:55.038&amp;eso_download=file,
VCAM.2015-10-12T07:49:21.377,57307.326028669,J,15,62.4421441467462,-73.5716555635987,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:49:21.377&amp;eso_download=file,
VCAM.2015-10-12T07:49:52.867,57307.3263931366,J,15,62.4420697346104,-73.5716796792051,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:49:52.867&amp;eso_download=file,
VCAM.2015-10-12T07:50:19.090,57307.3266966436,J,15,62.4420077685986,-73.5716997612514,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:50:19.090&amp;eso_download=file,
VCAM.2015-10-12T07:50:51.221,57307.3270685301,J,15,62.4419318417706,-73.5717243677418,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:50:51.221&amp;eso_download=file,
VCAM.2015-10-12T07:51:20.062,57307.327402338,J,15,62.441863689325,-73.5717464546976,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:51:20.062&amp;eso_download=file,
VCAM.2015-10-12T07:52:13.292,57307.3281052315,Y,30,62.4417201819021,-73.5717929628175,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:52:13.292&amp;eso_download=file,
VCAM.2015-10-12T07:53:01.380,57307.3286618055,Y,30,62.4416065480439,-73.5718297894638,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:53:01.380&amp;eso_download=file,
VCAM.2015-10-12T07:54:01.139,57307.3293534606,Y,30,62.4414653351279,-73.5718755539762,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:54:01.139&amp;eso_download=file,
VCAM.2015-10-12T07:54:42.545,57307.3298326967,Y,30,62.4413674910908,-73.5719072634315,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:54:42.545&amp;eso_download=file,
VCAM.2015-10-12T07:55:37.010,57307.3304630787,Y,30,62.4412387880982,-73.5719489737075,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:55:37.010&amp;eso_download=file,
VCAM.2015-10-12T07:56:22.406,57307.3309884954,Y,30,62.4411315155226,-73.5719837387789,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:56:22.406&amp;eso_download=file,
VCAM.2015-10-12T07:57:21.437,57307.3316717245,Y,30,62.4409920229139,-73.5720289457713,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:57:21.437&amp;eso_download=file,
VCAM.2015-10-12T07:58:06.720,57307.3321958333,Y,30,62.4408850173672,-73.5720636243036,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:58:06.720&amp;eso_download=file,
VCAM.2015-10-12T07:59:03.392,57307.3328517593,Y,30,62.4407510991422,-73.5721070247406,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T07:59:03.392&amp;eso_download=file,
VCAM.2015-10-12T08:07:46.653,57307.3389080208,Y,30,62.43951461242,-73.5725077473762,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T08:07:46.653&amp;eso_download=file,
VCAM.2015-10-12T08:08:30.531,57307.3394158681,Y,30,62.4394109269303,-73.572541349939,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T08:08:30.531&amp;eso_download=file,
VCAM.2015-10-12T08:09:27.669,57307.3400771875,Y,30,62.4392759075516,-73.5725851072397,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T08:09:27.669&amp;eso_download=file,
VCAM.2015-10-12T08:10:11.707,57307.3405868866,Y,30,62.4391718439852,-73.5726188323302,STR51,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-10-12T08:10:11.707&amp;eso_download=file,
c4d_160215_004400_ori.fits.fz 4b464ef16606eead1f4adc8eab62e71f,57433.0295670872,g,72,39.4209918176624,-71.0259871796928,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4b464ef16606eead1f4adc8eab62e71f,
c4d_160215_004400_oki_g_v1.fits.fz 6c24375b4218a9eb6f0e086549b42259,57433.0295670872,g,72,39.4209918176624,-71.0259871796928,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c24375b4218a9eb6f0e086549b42259,
c4d_160215_004400_ooi_g_v1.fits.fz b8180521c27556792fe9189e93510c32,57433.0295670872,g,72,39.4209918176624,-71.0259871796928,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b8180521c27556792fe9189e93510c32,
c4d_160215_004400_opi_g_v1.fits.fz 9c9267bedba79ba52ca5c49ec8fed0e3,57433.0295670872,g,72,39.4209918176624,-71.0259871796928,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c9267bedba79ba52ca5c49ec8fed0e3,
c4d_160215_004400_ooi_g_ls10.fits.fz f614bbfc5a878d0419f6e08bc581e08c,57433.0295670872,g,72,39.4209918176624,-71.0259871796928,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f614bbfc5a878d0419f6e08bc581e08c,
c4d_160215_004922_ori.fits.fz 0c3153ed58aa0ee1bac1246ca1b0e9be,57433.0320282236,g,267,39.4210951853912,-71.0258358198043,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0c3153ed58aa0ee1bac1246ca1b0e9be,
c4d_160215_004922_oki_g_v1.fits.fz 38ce51c74840c13999ab80b9d804133a,57433.0320282236,g,267,39.4210951853912,-71.0258358198043,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/38ce51c74840c13999ab80b9d804133a,
c4d_160215_004922_ooi_g_v1.fits.fz 2571a18abaf22eed1b49f1e0f73e78ed,57433.0320282236,g,267,39.4210951853912,-71.0258358198043,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2571a18abaf22eed1b49f1e0f73e78ed,
c4d_160215_004922_opi_g_v1.fits.fz 301225a5edde225e7a0aebeea8abdfe3,57433.0320282236,g,267,39.4210951853912,-71.0258358198043,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/301225a5edde225e7a0aebeea8abdfe3,
c4d_160215_004922_ooi_g_ls10.fits.fz f30efc54393b574cc185aa4e35358a88,57433.0320282236,g,267,39.4210951853912,-71.0258358198043,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f30efc54393b574cc185aa4e35358a88,
c4d_160215_005406_ori.fits.fz 9c936eaeb306912dfc93c171dc2dac3b,57433.035462032,g,267,39.421239405344,-71.0256246405876,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c936eaeb306912dfc93c171dc2dac3b,
c4d_160215_005406_oki_g_v1.fits.fz 5e246d8fffe802fc26ceed96260c7d28,57433.035462032,g,267,39.421239405344,-71.0256246405876,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5e246d8fffe802fc26ceed96260c7d28,
c4d_160215_005406_ooi_g_v1.fits.fz 20514a11d900c8ca6a4540014f64228f,57433.035462032,g,267,39.421239405344,-71.0256246405876,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20514a11d900c8ca6a4540014f64228f,
c4d_160215_005406_opi_g_v1.fits.fz ee8ee03edbae62a462903f3d6139a471,57433.035462032,g,267,39.421239405344,-71.0256246405876,Field21,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ee8ee03edbae62a462903f3d6139a471,
