Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
NEOS_SCI_2025153173527_cord,60828.7336471829,CLEAR,120,28.2695236105878,50.4443539057521,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153173527_cord.fits,
NEOS_SCI_2025153173727_cord,60828.7350366273,CLEAR,120,28.2695543520461,50.4444695770019,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153173727_cord.fits,
NEOS_SCI_2025153173927_cord,60828.7364260712,CLEAR,120,28.2695850934916,50.4445852482039,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153173927_cord.fits,
NEOS_SCI_2025153174127_cord,60828.7378155156,CLEAR,120,28.2696158349499,50.4447009194536,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153174127_cord.fits,
NEOS_SCI_2025153174327_cord,60828.7392049601,CLEAR,120,28.2696465764082,50.4448165907034,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153174327_cord.fits,
NEOS_SCI_2025153174527_cord,60828.7405944144,CLEAR,120,28.2696773180843,50.4449322627728,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153174527_cord.fits,
NEOS_SCI_2025153174727_cord,60828.7419838588,CLEAR,120,28.2697080595426,50.4450479340225,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153174727_cord.fits,
NEOS_SCI_2025153174927_cord,60828.7433733032,CLEAR,120,28.2697388010008,50.4451636052723,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153174927_cord.fits,
NEOS_SCI_2025153175127_cord,60828.7447627488,CLEAR,120,28.2697695424849,50.445279276619,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153175127_cord.fits,
NEOS_SCI_2025153175327_cord,60828.7461521933,CLEAR,120,28.2698002839431,50.4453949478688,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153175327_cord.fits,
NEOS_SCI_2025153175527_cord,60828.7475416377,CLEAR,120,28.2698310254014,50.4455106191186,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153175527_cord.fits,
NEOS_SCI_2025153175727_cord,60828.7489310822,CLEAR,120,28.26986176686,50.4456262903696,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153175727_cord.fits,
NEOS_SCI_2025153175927_cord,60828.7503205266,CLEAR,120,28.2698925083183,50.4457419616194,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153175927_cord.fits,
NEOS_SCI_2025153180127_cord,60828.7517099711,CLEAR,120,28.2699232497766,50.4458576328692,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153180127_cord.fits,
NEOS_SCI_2025153180327_cord,60828.7530994155,CLEAR,120,28.2699539912348,50.445973304119,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153180327_cord.fits,
NEOS_SCI_2025153180527_cord,60828.7544888617,CLEAR,120,28.2699847327316,50.4460889755135,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153180527_cord.fits,
NEOS_SCI_2025153180727_cord,60828.7558783061,CLEAR,120,28.2700154741899,50.4462046467633,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153180727_cord.fits,
NEOS_SCI_2025153180927_cord,60828.7572677506,CLEAR,120,28.2700462156483,50.4463203180137,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153180927_cord.fits,
NEOS_SCI_2025153181127_cord,60828.7586571962,CLEAR,120,28.2700769571322,50.4464359893598,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153181127_cord.fits,
NEOS_SCI_2025153181328_cord,60828.7600466412,CLEAR,120,28.2701076986032,50.4465516606574,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153181328_cord.fits,
NEOS_SCI_2025153181528_cord,60828.7614360857,CLEAR,120,28.2701384400618,50.4466673319084,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153181528_cord.fits,
NEOS_SCI_2025153181728_cord,60828.7628255295,CLEAR,120,28.2701691815072,50.4467830031098,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153181728_cord.fits,
NEOS_SCI_2025153181928_cord,60828.7642149838,CLEAR,120,28.2701999231831,50.4468986751785,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153181928_cord.fits,
NEOS_SCI_2025153182128_cord,60828.7656044282,CLEAR,120,28.2702306646417,50.4470143464295,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153182128_cord.fits,
NEOS_SCI_2025153182328_cord,60828.7669938727,CLEAR,120,28.2702614061,50.4471300176793,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153182328_cord.fits,
NEOS_SCI_2025153182528_cord,60828.7683833171,CLEAR,120,28.2702921475583,50.4472456889291,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153182528_cord.fits,
NEOS_SCI_2025153182728_cord,60828.7697727616,CLEAR,120,28.2703228890165,50.4473613601788,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153182728_cord.fits,
NEOS_SCI_2025153182928,60828.7711622054,CLEAR,120,28.2703536304621,50.4474770313808,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153182928.fits,
NEOS_SCI_2025153205515_cord,60828.8723966609,CLEAR,120,28.2725934427887,50.4559047997962,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153205515_cord.fits,
NEOS_SCI_2025153205715_cord,60828.8737861632,CLEAR,120,28.2726241855274,50.4560204758639,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153205715_cord.fits,
NEOS_SCI_2025153205915_cord,60828.8751756875,CLEAR,120,28.2726549287526,50.4561361537621,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153205915_cord.fits,
NEOS_SCI_2025153210315_cord,60828.8779547159,CLEAR,120,28.272716414755,50.4563675078728,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153210315_cord.fits,
NEOS_SCI_2025153210515_cord,60828.8793442297,CLEAR,120,28.2727471577498,50.4564831849042,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153210515_cord.fits,
NEOS_SCI_2025153210715_cord,60828.8807337332,CLEAR,120,28.2727779005142,50.4565988610682,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153210715_cord.fits,
NEOS_SCI_2025153210915_cord,60828.8821232483,CLEAR,120,28.2728086435346,50.4567145381959,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153210915_cord.fits,
NEOS_SCI_2025153211115_cord,60828.8835127621,CLEAR,120,28.2728393865293,50.4568302152268,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153211115_cord.fits,
NEOS_SCI_2025153211315_cord,60828.8849022749,CLEAR,120,28.2728701294985,50.4569458921619,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153211315_cord.fits,
NEOS_SCI_2025153211515,60828.8862917888,CLEAR,120,28.2729008724933,50.4570615691933,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153211515.fits,
NEOS_SCI_2025153211715_cord,60828.8876813027,CLEAR,120,28.2729316154882,50.4571772462247,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153211715_cord.fits,
NEOS_SCI_2025153211915,60828.8890708165,CLEAR,120,28.2729623584829,50.4572929232555,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153211915.fits,
NEOS_SCI_2025153212315_cord,60828.8918482928,CLEAR,120,28.2730238101455,50.4575241481557,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153212315_cord.fits,
NEOS_SCI_2025153212515_cord,60828.8932367998,CLEAR,120,28.2730545308614,50.457639741358,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153212515_cord.fits,
NEOS_SCI_2025153212715_cord,60828.8946263137,CLEAR,120,28.2730852738564,50.45775541839,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153212715_cord.fits,
NEOS_SCI_2025153212915_cord,60828.8960158275,CLEAR,120,28.2731160168511,50.4578710954208,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153212915_cord.fits,
NEOS_SCI_2025153213115_cord,60828.8974053414,CLEAR,120,28.2731467598461,50.4579867724529,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153213115_cord.fits,
NEOS_SCI_2025153213315_cord,60828.8987948553,CLEAR,120,28.2731775028408,50.4581024494837,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153213315_cord.fits,
NEOS_SCI_2025153213515_cord,60828.9001843692,CLEAR,120,28.2732082458355,50.4582181265145,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153213515_cord.fits,
NEOS_SCI_2025153213715_cord,60828.9015738831,CLEAR,120,28.2732389888305,50.4583338035465,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153213715_cord.fits,
NEOS_SCI_2025153213915_cord,60828.902962853,CLEAR,120,28.2732697197896,50.458449435291,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153213915_cord.fits,
NEOS_SCI_2025153214116_cord,60828.9043566539,CLEAR,120,28.273300557635,50.4585654692177,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153214116_cord.fits,
NEOS_SCI_2025153214316_cord,60828.9057466591,CLEAR,120,28.2733313115003,50.4586811871518,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153214316_cord.fits,
NEOS_SCI_2025153214516_cord,60828.9071366707,CLEAR,120,28.2733620655064,50.4587969056153,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153214516_cord.fits,
NEOS_SCI_2025153223432_cord,60828.9413436835,CLEAR,120,28.2741188956631,50.4616446394251,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153223432_cord.fits,
NEOS_SCI_2025153223632_cord,60828.9427337066,CLEAR,120,28.2741496499252,50.4617603588523,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153223632_cord.fits,
NEOS_SCI_2025153223832_cord,60828.9441237182,CLEAR,120,28.2741804039313,50.4618760773158,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153223832_cord.fits,
NEOS_SCI_2025153224032_cord,60828.9455137297,CLEAR,120,28.2742111579374,50.4619917957793,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153224032_cord.fits,
NEOS_SCI_2025153224232_cord,60828.9469037512,CLEAR,120,28.2742419121611,50.4621075150618,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153224232_cord.fits,
NEOS_SCI_2025153224432_cord,60828.9482937627,CLEAR,120,28.2742726661672,50.4622232335253,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153224432_cord.fits,
NEOS_SCI_2025153224632_cord,60828.9496837778,CLEAR,120,28.2743034202502,50.4623389522783,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153224632_cord.fits,
NEOS_SCI_2025153224832_cord,60828.9510737905,CLEAR,120,28.2743341742817,50.4624546708376,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153224832_cord.fits,
NEOS_SCI_2025153225032_cord,60828.9524638021,CLEAR,120,28.2743649282877,50.4625703893011,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153225032_cord.fits,
NEOS_SCI_2025153225232_cord,60828.9538538247,CLEAR,120,28.2743956825372,50.4626861086804,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153225232_cord.fits,
NEOS_SCI_2025153225433_cord,60828.9552438351,CLEAR,120,28.2744264365177,50.4628018270476,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153225433_cord.fits,
NEOS_SCI_2025153225633_cord,60828.9566338571,CLEAR,120,28.2744571907541,50.4629175463779,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153225633_cord.fits,
NEOS_SCI_2025153225833_cord,60828.9580238686,CLEAR,120,28.2744879447603,50.463033264842,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153225833_cord.fits,
NEOS_SCI_2025153230030_cord,60828.9593865347,CLEAR,120,28.2745180937475,50.4631467067938,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153230030_cord.fits,
NEOS_SCI_2025153230230_cord,60828.9607759288,CLEAR,120,28.2745488340918,50.463262373852,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153230230_cord.fits,
NEOS_SCI_2025153230431_cord,60828.9621654387,CLEAR,120,28.274579576997,50.463378050546,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153230431_cord.fits,
NEOS_SCI_2025153230631_cord,60828.9635555694,CLEAR,120,28.2746103336406,50.4634937789337,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153230631_cord.fits,
NEOS_SCI_2025153230831_cord,60828.9649456389,CLEAR,120,28.2746410889271,50.4636095022151,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153230831_cord.fits,
NEOS_SCI_2025153231031_cord,60828.9663357303,CLEAR,120,28.2746718447001,50.4637252273271,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153231031_cord.fits,
NEOS_SCI_2025153231231_cord,60828.9677258113,CLEAR,120,28.2747026002425,50.4638409515716,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153231231_cord.fits,
NEOS_SCI_2025153231431_cord,60828.9691158918,CLEAR,120,28.2747333557724,50.4639566757689,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153231431_cord.fits,
NEOS_SCI_2025153231631_cord,60828.9705021036,CLEAR,120,28.2747640257087,50.4640720779018,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153231631_cord.fits,
NEOS_SCI_2025153231831_cord,60828.9718916047,CLEAR,120,28.2747947684216,50.4641877538726,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153231831_cord.fits,
NEOS_SCI_2025153232031_cord,60828.9732810914,CLEAR,120,28.2748255108149,50.4643034286404,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153232031_cord.fits,
NEOS_SCI_2025153232231_cord,60828.974673842,CLEAR,120,28.2748563254213,50.4644193751255,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153232231_cord.fits,
NEOS_SCI_2025153232431_cord,60828.976063853,CLEAR,120,28.2748870794146,50.4645350935412,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153232431_cord.fits,
NEOS_SCI_2025153232631_cord,60828.977454088,CLEAR,120,28.2749178383628,50.4646508306004,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153232631_cord.fits,
NEOS_SCI_2025153232831_cord,60828.9788416985,CLEAR,120,28.2749485392459,50.4647663491776,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153232831_cord.fits,
NEOS_SCI_2025153233032,60828.9802322998,CLEAR,120,28.274979306299,50.4648821167331,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025153233032.fits,
NEOS_SCI_2025154015515_cord,60829.0807303987,CLEAR,120,28.276947180476,50.4733293138709,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154015515_cord.fits,
NEOS_SCI_2025154015715_cord,60829.0821206071,CLEAR,120,28.2769735365089,50.4734464389227,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154015715_cord.fits,
NEOS_SCI_2025154015915_cord,60829.0835108038,CLEAR,120,28.2769998923225,50.4735635629999,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154015915_cord.fits,
NEOS_SCI_2025154020115_cord,60829.0849010122,CLEAR,120,28.2770262483554,50.4736806880517,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154020115_cord.fits,
NEOS_SCI_2025154020315_cord,60829.0862912205,CLEAR,120,28.2770526043885,50.4737978131041,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154020315_cord.fits,
NEOS_SCI_2025154020513_cord,60829.0876606933,CLEAR,120,28.2770785673103,50.4739131911872,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154020513_cord.fits,
NEOS_SCI_2025154020713_cord,60829.0890492812,CLEAR,120,28.2771048926237,50.4740301797228,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154020713_cord.fits,
NEOS_SCI_2025154020913_cord,60829.090438691,CLEAR,120,28.2771312335163,50.4741472374918,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154020913_cord.fits,
NEOS_SCI_2025154021113_cord,60829.0918281354,CLEAR,120,28.2771575750672,50.4742642981861,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154021113_cord.fits,
NEOS_SCI_2025154021313_cord,60829.093217603,CLEAR,120,28.277183917057,50.4743813608309,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154021313_cord.fits,
NEOS_SCI_2025154021514_cord,60829.0946081123,CLEAR,120,28.2772102787951,50.4744985112363,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154021514_cord.fits,
NEOS_SCI_2025154021714_cord,60829.0959990266,CLEAR,120,28.2772366482129,50.4746156957699,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154021714_cord.fits,
NEOS_SCI_2025154021914_cord,60829.0973899294,CLEAR,120,28.2772630174116,50.4747328793301,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154021914_cord.fits,
NEOS_SCI_2025154022114_cord,60829.0987808437,CLEAR,120,28.2772893868294,50.4748500638637,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154022114_cord.fits,
NEOS_SCI_2025154022314_cord,60829.1001717581,CLEAR,120,28.2773157562472,50.4749672483973,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154022314_cord.fits,
NEOS_SCI_2025154022514_cord,60829.1015626609,CLEAR,120,28.2773421254457,50.4750844319562,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154022514_cord.fits,
NEOS_SCI_2025154022715_cord,60829.1029535752,CLEAR,120,28.2773684948638,50.475201616491,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154022715_cord.fits,
NEOS_SCI_2025154022915_cord,60829.104344478,CLEAR,120,28.2773948640623,50.47531880005,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154022915_cord.fits,
NEOS_SCI_2025154023115_cord,60829.1057353924,CLEAR,120,28.2774212334801,50.4754359845836,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154023115_cord.fits,
NEOS_SCI_2025154023315_cord,60829.1071262951,CLEAR,120,28.2774476026788,50.4755531681437,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154023315_cord.fits,
NEOS_SCI_2025154023515_cord,60829.1085172095,CLEAR,120,28.2774739720966,50.4756703526773,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154023515_cord.fits,
NEOS_SCI_2025154023716_cord,60829.1099081238,CLEAR,120,28.2775003415144,50.4757875372109,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154023716_cord.fits,
NEOS_SCI_2025154023916_cord,60829.1112990266,CLEAR,120,28.2775267107129,50.4759047207699,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154023916_cord.fits,
NEOS_SCI_2025154024116,60829.112689941,CLEAR,120,28.277553080131,50.4760219053047,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154024116.fits,
NEOS_SCI_2025154024516_cord,60829.1154717581,CLEAR,120,28.2776058187472,50.4762562733972,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025154024516_cord.fits,
